-0.526,0,0,0.,-0.7853981633974483,0.7853981633974483,-1.5707963267948966,0.,0.,0.,0.,0.
-0.525999224426372,0.,0.,0.,-0.7854727267867649,0.7853614459219642,-1.5706474222164766,0.,0.000016327865852675455,0.000016327865852675258,0.0000163278658526754,0.00001632786585267537
-0.5259976758147793,0.,0.,0.,-0.7856215213355251,0.7852880883454,-1.5703501734603609,0.,0.00004893021517465918,0.00004893021517465901,0.00004893021517465915,0.000048930215174659294
-0.5259953557225402,0.,0.,0.,-0.7858441529776997,0.7851780431292119,-1.5699050778504822,0.,0.00009777426231359504,0.00009777426231359416,0.00009777426231359483,0.00009777426231359488
-0.5259922647381803,0.,0.,0.,-0.7861401665615352,0.7850311394171796,-1.5693125704788211,0.,0.0001628476172596936,0.00016284761725969164,0.00016284761725969305,0.00016284761725969275
-0.5259884024886458,0.,0.,0.,-0.7865090465423876,0.7848470845720251,-1.568573025049191,0.,0.00024415813377525635,0.0002441581337752541,0.00024415813377525586,0.0002441581337752552
-0.5259837676442191,0.,0.,0.,-0.7869502176189976,0.7846254656538504,-1.5676867547194004,0.,0.0003417338059153655,0.0003417338059153638,0.0003417338059153654,0.0003417338059153653
-0.5259783579211634,0.,0.,0.,-0.7874630453140181,0.7843657508404448,-1.5666540129410336,0.,0.0004556227123485154,0.00045562271234851214,0.0004556227123485151,0.00045562271234851534
-0.5259721700821144,0.,0.,0.,-0.7880468364993936,0.7840672907891075,-1.565474994295892,0.,0.0005858930081170533,0.0005858930081170492,0.000585893008117053,0.0005858930081170533
-0.525965199934224,0.,0.,0.,-0.7887008398669811,0.7837293199392422,-1.5641498353279701,0.,0.0007326329637059288,0.0007326329637059243,0.0007326329637059284,0.0007326329637059293
-0.5259574423250529,0.,0.,0.,-0.7894242463446017,0.7833509577546044,-1.5626786153696497,0.,0.0008959510515163379,0.0008959510515163327,0.0008959510515163372,0.0008959510515163388
-0.5259488911361966,0.,0.,0.,-0.7902161894575152,0.7829312099037136,-1.5610613573606376,0.,0.0010759760800704368,0.0010759760800704314,0.0010759760800704364,0.0010759760800704383
-0.5259395392746159,0.,0.,0.,-0.7910757456351215,0.782468969376587,-1.5592980286579987,0.,0.0012728573765061982,0.0012728573765061917,0.0012728573765061978,0.0012728573765062002
-0.5259293786616374,0.,0.,0.,-0.7920019344625029,0.7819630175356009,-1.5573885418354743,0.,0.0014867650181599312,0.001486765018159925,0.0014867650181599314,0.0014867650181599342
-0.5259184002195717,0.,0.,0.,-0.7929937188762368,0.781412025097939,-1.5553327554701177,0.,0.0017178901142796813,0.0017178901142796755,0.0017178901142796815,0.0017178901142796852
-0.5259065938558894,0.,0.,0.,-0.7940500053037276,0.7808145530467485,-1.55313047491412,0.,0.0019664451391681018,0.0019664451391680957,0.0019664451391681018,0.0019664451391681057
-0.5258939484448797,0.,0.,0.,-0.7951696437451204,0.7801690534677825,-1.5507814530495354,0.,0.0022326643183205124,0.002232664318320506,0.002232664318320513,0.0022326643183205163
-0.5258804518067032,0.,0.,0.,-0.7963514277966793,0.7794738703079632,-1.5482853910234702,0.,0.002516804069405132,0.0025168040694051224,0.002516804069405132,0.002516804069405136
-0.525866090683739,0.,0.,0.,-0.7975940946143237,0.7787272400519615,-1.545641938961123,0.,0.0028191435002303984,0.002819143500230389,0.002819143500230399,0.0028191435002304015
-0.5258508507141073,0.,0.,0.,-0.798896324815831,0.7779272923125312,-1.5428506966539175,0.,0.0031399849661617528,0.0031399849661617393,0.003139984966161753,0.003139984966161755
-0.525834716402235,0.,0.,0.,-0.8002567423200163,0.7770720503299821,-1.539911214219796,0.,0.0034796546897899678,0.003479654689789953,0.003479654689789968,0.0034796546897899717
-0.5258176710863142,0.,0.,0.,-0.8016739141210019,0.7761594313758023,-1.5368229927325716,0.,0.0038385034460186847,0.0038385034460186687,0.003838503446018686,0.00383850344601869
-0.5257996969024837,0.,0.,0.,-0.8031463499954773,0.7751872470550585,-1.5335854848170687,0.,0.004216907316133502,0.004216907316133488,0.0042169073161335046,0.004216907316133509
-0.5257807747455451,0.,0.,0.,-0.8046725021406346,0.7741532035017981,-1.5301980952065901,0.,0.004615268514843055,0.0046152685148430385,0.004615268514843057,0.00461526851484306
-0.5257608842259995,0.,0.,0.,-0.806250764740228,0.7730549014612589,-1.5266601812590668,0.,0.005034016294748249,0.005034016294748235,0.005034016294748251,0.005034016294748253
-0.5257400036231729,0.,0.,0.,-0.807879473455964,0.7718898362522415,-1.5229710534280403,0.,0.005473607933204267,0.005473607933204249,0.005473607933204268,0.0054736079332042675
-0.525718109834163,0.,0.,0.,-0.8095569048411608,0.7706553976025273,-1.5191299756844212,0.,0.005934529807096574,0.005934529807096556,0.005934529807096575,0.005934529807096573
-0.5256951783183211,0.,0.,0.,-0.8112812756733374,0.7693488693497186,-1.51513616588474,0.,0.006417298561663382,0.006417298561663362,0.006417298561663383,0.006417298561663378
-0.525671183036942,0.,0.,0.,-0.8130507422020822,0.7679674289993329,-1.5109887960813733,0.,0.006922462380169623,0.0069224623801696005,0.006922462380169623,0.006922462380169618
-0.525646096387806,0.,0.,0.,-0.8148633993082237,0.7665081471314023,-1.5066869927699718,0.,0.007450602361979754,0.00745060236197973,0.007450602361979755,0.00745060236197975
-0.5256198891341737,0.,0.,0.,-0.8167172795699637,0.7649679866461956,-1.5022298370690503,0.,0.008002334017397469,0.008002334017397441,0.008002334017397469,0.008002334017397462
-0.525592530327794,0.,0.,0.,-0.8186103522312403,0.7633438018390039,-1.497616364826409,0.,0.00857830888854991,0.008578308888549876,0.008578308888549909,0.0085783088885499
-0.5255639872254364,0.,0.,0.,-0.820540522067163,0.7616323372931887,-1.4928455666467473,0.,0.009179216306604142,0.00917921630660411,0.009179216306604144,0.009179216306604138
-0.5255342251984055,0.,0.,0.,-0.8225056281408846,0.7598302265798954,-1.487916387834505,0.,0.009805785296727595,0.009805785296727564,0.009805785296727597,0.009805785296727591
-0.5255032076344359,0.,0.,0.,-0.8245034424457683,0.7579339907519624,-1.4828277282456048,0.,0.010458786643457087,0.010458786643457047,0.010458786643457087,0.01045878664345708
-0.5254708958312995,0.,0.,0.,-0.826531668426135,0.755940036618614,-1.4775784420413975,0.,0.011139035130540818,0.011139035130540766,0.011139035130540816,0.011139035130540808
-0.5254372488813832,0.,0.,0.,-0.8285879393692568,0.7538446547864955,-1.4721673373377038,0.,0.01184739197088377,0.011847391970883718,0.011847391970883768,0.011847391970883754
-0.525402223546411,0.,0.,0.,-0.8306698166605794,0.7516440174514956,-1.4665931757414137,0.,0.012584767443982743,0.012584767443982686,0.012584767443982741,0.01258476744398273
-0.5253657741213902,0.,0.,0.,-0.8327747878934002,0.749334175924581,-1.460854671766644,0.,0.013352123760209137,0.01335212376020907,0.013352123760209136,0.01335212376020912
-0.525327852286758,0.,0.,0.,-0.8349002648234018,0.7469110578735546,-1.4549504921219625,0.,0.014150478173516208,0.014150478173516138,0.014150478173516208,0.014150478173516197
-0.5252884069475843,0.,0.,0.,-0.8370435811575281,0.7443704642612115,-1.4488792548596678,0.,0.014980906366648146,0.014980906366648063,0.014980906366648145,0.014980906366648134
-0.5252473840585519,0.,0.,0.,-0.8392019901656854,0.7417080659588142,-1.4426395283775635,0.,0.015844546135751925,0.015844546135751838,0.015844546135751925,0.015844546135751918
-0.525204726433287,0.,0.,0.,-0.8413726621026488,0.7389194000121283,-1.4362298302630874,0.,0.016742601404487117,0.016742601404487037,0.016742601404487124,0.016742601404487117
-0.5251603735364361,0.,0.,0.,-0.8435526814263349,0.735999865535438,-1.4296486259690544,0.,0.01767634660134848,0.017676346601348397,0.017676346601348484,0.017676346601348477
-0.5251142612566939,0.,0.,0.,-0.8457390437972728,0.7329447192070039,-1.4228943273096433,0.,0.018647131438026116,0.018647131438026036,0.018647131438026123,0.018647131438026113
-0.5250663216587633,0.,0.,0.,-0.847928652842639,0.7297490703373211,-1.4159652907646203,0.,0.019656386131302522,0.019656386131302436,0.01965638613130253,0.019656386131302515
-0.5250164827119753,0.,0.,0.,-0.8501183166666134,0.7264078754792757,-1.4088598155791388,0.,0.020705627116313217,0.020705627116313127,0.020705627116313224,0.020705627116313203
-0.5249646679930089,0.,0.,0.,-0.8523047440870635,0.7229159325469026,-1.4015761416458137,0.,0.02179646330508033,0.021796463305080244,0.021796463305080338,0.021796463305080317
-0.5249107963598189,0.,0.,0.,-0.854484540576638,0.7192678744069002,-1.394112447155142,0.,0.022930602951186575,0.02293060295118649,0.022930602951186586,0.022930602951186572
-0.5248547815935022,0.,0.,0.,-0.8566542038842655,0.7154581619043846,-1.3864668459997587,0.,0.024109861189432754,0.024109861189432653,0.02410986118943276,0.024109861189432744
-0.5247965320043974,0.,0.,0.,-0.8588101193107804,0.7114810762815857,-1.3786373849175064,0.,0.025336168328481623,0.025336168328481533,0.025336168328481633,0.025336168328481613
-0.5247359499982113,0.,0.,0.,-0.860948554609944,0.7073307109453284,-1.3706220403578961,0.,0.02661157898503179,0.0266115789850317,0.026611578985031803,0.026611578985031786
-0.5246729315973898,0.,0.,0.,-0.8630656544834808,0.703000962536257,-1.3624187150562952,0.,0.02793828216021955,0.027938282160219464,0.02793828216021957,0.027938282160219558
-0.5246073659122832,0.,0.,0.,-0.8651574346359243,0.6984855212499225,-1.3540252343001686,0.,0.02931861237299117,0.02931861237299108,0.029318612372991187,0.029318612372991177
-0.5245391345558814,0.,0.,0.,-0.86721977535206,0.693777860357152,-1.3454393418720052,0.,0.030755061981449006,0.03075506198144891,0.030755061981449023,0.030755061981449013
-0.5244681109950032,0.,0.,0.,-0.8692484145566014,0.6888712248687072,-1.3366586956543003,0.,0.03225029484204266,0.03225029484204254,0.03225029484204267,0.03225029484204267
-0.5243941598297757,0.,0.,0.,-0.8712389403124694,0.6837586192872925,-1.327680862883285,0.,0.03380716147841366,0.03380716147841354,0.03380716147841368,0.03380716147841369
-0.5243171359920303,0.,0.,0.,-0.8731867827107281,0.6784327943887654,-1.3185033150402,0.,0.03542871595726356,0.03542871595726342,0.035428715957263573,0.03542871595726358
-0.5242368838518235,0.,0.,0.,-0.8750872051019594,0.672886232974266,-1.3091234223720511,0.,0.037118234698459956,0.03711823469845982,0.03711823469845998,0.03711823469845999
-0.5241532362196284,0.,0.,0.,-0.8769352946157625,0.6671111345364084,-1.2995384480383003,0.,0.038879237481516886,0.03887923748151673,0.03887923748151691,0.03887923748151693
-0.5240660132298028,0.,0.,0.,-0.8787259519123451,0.6610993987862805,-1.2897455418862753,0.,0.04071551095152939,0.04071551095152923,0.040715510951529414,0.040715510951529435
-0.5239750210886525,0.,0.,0.,-0.8804538801080987,0.6548426079946482,-1.279741733866798,0.,0.04263113497574687,0.04263113497574669,0.042631134975746894,0.042631134975746915
-0.5238800506677171,0.,0.,0.,-0.8821135728160131,0.6483320081115753,-1.2695239271133893,0.,0.044630512258596475,0.04463051225859628,0.044630512258596496,0.04463051225859653
-0.5237808759197372,0.,0.,0.,-0.8836993012423252,0.6415584886451887,-1.2590888907243871,0.,0.04671840168975414,0.04671840168975395,0.04671840168975417,0.046718401689754205
-0.5236772520910091,0.,0.,0.,-0.8852051002836395,0.6345125613045673,-1.248433252308713,0.,0.04889995597876758,0.04889995597876736,0.048899955978767604,0.048899955978767624
-0.5235689136994027,0.,0.,0.,-0.8866247535749584,0.6271843374464471,-1.2375534903845478,0.,0.051180764223113226,0.051180764223113,0.05118076422311325,0.05118076422311326
-0.5234555722420573,0.,0.,0.,-0.8879517774500002,0.6195635044142671,-1.2264459267580596,0.,0.0535669001672268,0.053566900167226546,0.05356690016722681,0.053566900167226816
-0.5233369135905375,0.,0.,0.,-0.8891794037928196,0.611639300925937,-1.215106719059551,0.,0.05606497704132945,0.05606497704132917,0.056064977041329456,0.05606497704132945
-0.5232125950238253,0.,0.,0.,-0.8903005617867334,0.6034004917601713,-1.203531853680867,0.,0.05868221002474386,0.05868221002474357,0.05868221002474386,0.05868221002474386
-0.5230822418407337,0.,0.,0.,-0.891307858606549,0.5948353421191747,-1.1917171394458523,0.,0.061426487563514307,0.061426487563514015,0.061426487563514307,0.061426487563514307
-0.5229454434828841,0.,0.,0.,-0.8921935591581068,0.5859315922198065,-1.179658202461973,0.,0.06430645299192822,0.06430645299192789,0.06430645299192822,0.0643064529919282
-0.5228017490870127,0.,0.,0.,-0.892949565052079,0.5766764329022112,-1.1673504827551489,0.,0.0673315981681679,0.06733159816816756,0.06733159816816792,0.06733159816816789
-0.522650662370723,0.,0.,0.,-0.8935673931162702,0.5670564833660239,-1.1547892334936578,0.,0.07051237114268737,0.07051237114268703,0.0705123711426874,0.07051237114268737
-0.5224916357385359,0.,0.,0.,-0.894038153915375,0.5570577725790671,-1.141969523877075,0.,0.07386030024136357,0.07386030024136322,0.07386030024136359,0.07386030024136356
-0.5223240634748627,0.,0.,0.,-0.8943525309771561,0.54666572649174,-1.1288862471244845,0.,0.0773881373713246,0.07738813737132424,0.07738813737132462,0.0773881373713246
-0.5221472738670366,0.,0.,0.,-0.8945007617439544,0.5358651639859215,-1.1155341354718715,0.,0.08111002385187444,0.08111002385187406,0.08111002385187445,0.08111002385187445
-0.5219605200746229,0.,0.,0.,-0.8944726217121634,0.5246403055629162,-1.1019077847205945,0.,0.0850416826395308,0.08504168263953042,0.08504168263953081,0.08504168263953082
-0.5217629695310166,0.,0.,0.,-0.8942574138362258,0.5129748002288732,-1.0880016917188073,0.,0.08920064145229534,0.08920064145229491,0.08920064145229535,0.08920064145229535
-0.5215536916304757,0.,0.,0.,-0.893843966121324,0.5008517779998549,-1.0738103092738374,0.,0.09360649198999954,0.09360649198999908,0.09360649198999955,0.09360649198999957
-0.5213316434198575,0.,0.,0.,-0.8932206414965294,0.48825393809769624,-1.0593281244748955,0.,0.09828119116091003,0.09828119116090953,0.09828119116091004,0.09828119116091003
-0.5210956529826686,0.,0.,0.,-0.8923753656641004,0.47516368647293694,-1.0445497683667104,0.,0.1032494108912026,0.10324941089120203,0.10324941089120258,0.10324941089120254
-0.5208444001796079,0.,0.,0.,-0.8912956808155045,0.4615633410709829,-1.0294701674996678,0.,0.10853894358721758,0.108538943587217,0.10853894358721758,0.10853894358721752
-0.5205763944050505,0.,0.,0.,-0.8899688360918343,0.4474354296271667,-1.014084751264455,0.,0.11418117042000318,0.11418117042000257,0.11418117042000318,0.11418117042000316
-0.5202899490505649,0.,0.,0.,-0.8883819296985712,0.4327631131839216,-0.9983897332944716,0.,0.120211598935491,0.12021159893549031,0.120211598935491,0.12021159893549097
-0.5199831524635534,0.,0.,0.,-0.8865221229620769,0.41753077945951883,-0.9823824907780742,0.,0.12667047445152146,0.12667047445152077,0.12667047445152146,0.1266704744515214
-0.5196538353978087,0.,0.,0.,-0.8843769536558393,0.4017248641033327,-0.9660620723875964,0.,0.13360346530930417,0.13360346530930345,0.13360346530930417,0.1336034653093041
-0.5192995353452484,0.,0.,0.,-0.8819347848842134,0.38533497492385826,-0.9494298736236261,0.,0.14106241378425816,0.14106241378425738,0.14106241378425818,0.14106241378425813
-0.5189174588227569,0.,0.,0.,-0.8791854367018518,0.36835541384326675,-0.9324905271501289,0.,0.1491061300472391,0.14910613004723827,0.14910613004723916,0.1491061300472391
-0.5185044438204973,0.,0.,0.,-0.8761210598664547,0.3507872115386472,-0.9152530636829412,0.,0.1578011827263869,0.15780118272638605,0.15780118272638696,0.15780118272638693
-0.5180569264058767,0.,0.,0.,-0.8727373227666553,0.3326408053572624,-0.8977324029771401,0.,0.16722260198155695,0.16722260198155603,0.16722260198155697,0.16722260198155686
-0.5175709181634606,0.,0.,0.,-0.8690349892499628,0.31393949155689405,-0.879951228239445,0.,0.1774543544534769,0.17745435445347593,0.17745435445347696,0.17745435445347688
-0.5170420049428491,0.,0.,0.,-0.8650219581332784,0.2947237487095954,-0.8619422700214558,0.,0.18858936962424389,0.1885893696242429,0.18858936962424397,0.18858936962424397
-0.5164653822718511,0.,0.,0.,-0.8607157994350153,0.2750564279669372,-0.8437509602527772,0.,0.20072879427683324,0.20072879427683216,0.20072879427683332,0.20072879427683335
-0.5158359481615203,0.,0.,0.,-0.8561467346061427,0.25502859152124996,-0.825438290471218,0.,0.21398003870485074,0.21398003870484955,0.21398003870485086,0.21398003870485097
-0.5151484780444667,0.,0.,0.,-0.8513608394349328,0.23476540112077504,-0.8070834974331945,0.,0.228453093800716,0.22845309380071468,0.2284530938007161,0.22845309380071618
-0.5143979054268292,0.,0.,0.,-0.8464229774445547,0.2144308880621766,-0.7887858997086493,0.,0.24425462259308572,0.2442546225930843,0.24425462259308584,0.2442546225930859
-0.5135797194654554,0.,0.,0.,-0.8414186167830394,0.19422974488092953,-0.7706648724814738,0.,0.2614795902009534,0.2614795902009519,0.2614795902009535,0.2614795902009536
-0.5126904606806828,0.,0.,0.,-0.8364533552878981,0.17440373562197367,-0.7528567327555437,0.,0.28020082777511474,0.28020082777511296,0.2802008277751148,0.28020082777511485
-0.5117282473206658,0.,0.,0.,-0.831648920896074,0.15522045209485338,-0.7355074951999078,0.,0.30045795114389284,0.300457951143891,0.3004579511438929,0.30045795114389284
-0.5106932109171399,0.,0.,0.,-0.8271349513948569,0.13695356753785862,-0.7187613460620134,0.,0.3222481912181225,0.3222481912181207,0.32224819121812254,0.3222481912181224
-0.509587692776765,0.,0.,0.,-0.8230371465614499,0.11985662414423179,-0.7027462785543473,0.,0.34552225733127995,0.34552225733127817,0.34552225733128006,0.34552225733127984
-0.5084160908485164,0.,0.,0.,-0.8194640623710886,0.10413576540466998,-0.6875600309888185,0.,0.37018756108388307,0.3701875610838812,0.3701875610838832,0.37018756108388307
-0.5071843552185508,0.,0.,0.,-0.8164959275343575,0.08992862111359318,-0.6732601552457096,0.,0.39611883750421223,0.3961188375042101,0.39611883750421223,0.3961188375042122
-0.5058992607354801,0.,0.,0.,-0.8141784812659406,0.07729505803837741,-0.6598609296741601,0.,0.4231734582004367,0.4231734582004342,0.42317345820043667,0.4231734582004366
-0.5045676581885369,0.,0.,0.,-0.8125229801960603,0.06622118217118392,-0.6473373544325564,0.,0.4512071960308203,0.4512071960308177,0.45120719603082027,0.4512071960308201
-0.5031958802986471,0.,0.,0.,-0.8115113186923631,0.05663341397406245,-0.6356341064117488,0.,0.480086730554816,0.480086730554813,0.4800867305548158,0.48008673055481554
-0.5017893861895965,0.,0.,0.,-0.8111039017367931,0.048417163234238766,-0.6246763412134666,0.,0.509697132850619,0.5096971328506159,0.5096971328506189,0.5096971328506186
-0.500352633293346,0.,0.,0.,-0.8112478977798782,0.04143510437277747,-0.6143797156046938,0.,0.5399445622453657,0.5399445622453625,0.5399445622453656,0.5399445622453652
-0.4988891121757227,0.,0.,0.,-0.8118843040950747,0.03554205201571104,-0.6046581977344538,0.,0.5707555331426983,0.5707555331426949,0.5707555331426983,0.5707555331426981
-0.4974014706097665,0.,0.,0.,-0.8129531902147136,0.03059547491586899,-0.5954293376196927,0.,0.6020743029523017,0.602074302952298,0.6020743029523016,0.6020743029523014
-0.49589166934050777,0.,0.,0.,-0.8143971425959623,0.026462003530310942,-0.58661733005675,0.,0.6338595928314337,0.63385959283143,0.6338595928314336,0.6338595928314334
-0.4943611343217098,0.,0.,0.,-0.8161632483431939,0.023020839415819734,-0.5781544402944827,0.,0.6660813827008645,0.6660813827008605,0.6660813827008644,0.6660813827008644
-0.4928108885631179,0.,0.,0.,-0.8182040279020346,0.02016503095078145,-0.5699813470620981,0.,0.6987181355133256,0.6987181355133216,0.6987181355133255,0.6987181355133256
-0.4912416584847405,0.,0.,0.,-0.8204776774676408,0.01780141246994135,-0.5620468392956326,0.,0.7317545582160078,0.7317545582160033,0.7317545582160075,0.7317545582160075
-0.48965395587662314,0.,0.,0.,-0.8229478943999825,0.01584978427194557,-0.5543071707302096,0.,0.7651798762816363,0.7651798762816313,0.765179876281636,0.7651798762816359
-0.4880481391426646,0.,0.,0.,-0.8255834746662212,0.014241717350200868,-0.5467252671885219,0.,0.7989865443649742,0.7989865443649691,0.798986544364974,0.798986544364974
-0.4864244580944174,0.,0.,0.,-0.8283578048048,0.012919221561681932,-0.5392699027855481,0.,0.8331693032754411,0.8331693032754358,0.8331693032754409,0.8331693032754408
-0.4847830862194114,0.,0.,0.,-0.8312483235288659,0.0118334166278585,-0.5319149093260584,0.,0.8677245006439891,0.8677245006439838,0.867724500643989,0.8677245006439888
-0.4831241436748777,0.,0.,0.,-0.8342359964260496,0.010943281360330293,-0.5246384508304694,0.,0.9026496068446984,0.902649606844693,0.9026496068446983,0.9026496068446982
-0.4814477135455858,0.,0.,0.,-0.8373048269767365,0.010214517099098172,-0.517422375954844,0.,0.9379428727245283,0.9379428727245225,0.937942872724528,0.9379428727245277
-0.47975385327662134,0.,0.,0.,-0.840441414638472,0.00961853806544067,-0.5102516502593623,0.,0.9736030889132532,0.9736030889132471,0.973603088913253,0.9736030889132528
-0.4780426026843912,0.,0.,0.,-0.8436345633197316,0.009131588185956063,-0.5031138645585946,0.,1.0096294171707296,1.0096294171707234,1.0096294171707294,1.0096294171707292
